x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.3700397312641144,0.586184024810791,-1.1101901264964908e-07,0.42680656909942627,0.5841745734214783,-0.027077483013272285,0.4759141206741333,0.5744796395301819,-0.05415543541312218,0.5021476745605469,0.5729865431785583,-0.08032917976379395,0.49686262011528015,0.5663760304450989,-0.10216359049081802,0.4860422909259796,0.38297945261001587,-0.03660280257463455,0.5159493088722229,0.42611563205718994,-0.08166249096393585,0.5121604800224304,0.4972662329673767,-0.10936050862073898,0.5042975544929504,0.5302194356918335,-0.12432771921157837,0.43736088275909424,0.3639523983001709,-0.0441768541932106,0.46794021129608154,0.44071802496910095,-0.08192723989486694,0.4603286385536194,0.5146811604499817,-0.09415227919816971,0.45153406262397766,0.5217984318733215,-0.09859753400087357,0.38709986209869385,0.38120412826538086,-0.05645444989204407,0.4171232581138611,0.4888131618499756,-0.08916148543357849,0.41077715158462524,0.5413100719451904,-0.08683087676763535,0.4033918082714081,0.526983916759491,-0.08123548328876495,0.34273338317871094,0.42053917050361633,-0.07196328043937683,0.3680831789970398,0.5165778398513794,-0.09027981013059616,0.37224701046943665,0.5587073564529419,-0.08585861325263977,0.3701648414134979,0.5474118590354919,-0.07913616299629211,Q
0.3201937675476074,0.6170624494552612,-1.0502525071842683e-07,0.3793918788433075,0.5853683948516846,-0.01524889562278986,0.42853206396102905,0.5432820320129395,-0.03602268546819687,0.4658932387828827,0.5017489194869995,-0.060637447983026505,0.47142934799194336,0.45171770453453064,-0.08209217339754105,0.39920416474342346,0.3891041874885559,-0.010584419593214989,0.4414680600166321,0.3630864918231964,-0.043718934059143066,0.46084073185920715,0.3885924816131592,-0.05816442146897316,0.46312952041625977,0.42359668016433716,-0.06171083450317383,0.359188437461853,0.3771635890007019,-0.020526481792330742,0.4172094464302063,0.3981650471687317,-0.050210922956466675,0.40857845544815063,0.4844784140586853,-0.05040229111909866,0.387830913066864,0.4942300319671631,-0.042812928557395935,0.3227843940258026,0.3907583951950073,-0.03522971272468567,0.378079891204834,0.426902174949646,-0.06887611001729965,0.3724413812160492,0.5002785921096802,-0.05622289329767227,0.3522331118583679,0.5051177144050598,-0.039857637137174606,0.28608372807502747,0.42113953828811646,-0.0515420138835907,0.3326089084148407,0.4499473571777344,-0.07223536819219589,0.33900555968284607,0.5046369433403015,-0.0586727149784565,0.3263372778892517,0.5141279697418213,-0.04249411076307297,Q
0.33073726296424866,0.7303152084350586,6.733052373419923e-07,0.37630489468574524,0.68764328956604,-0.03237396851181984,0.3977033197879791,0.603186845779419,-0.04593414440751076,0.3579791486263275,0.5389528274536133,-0.05879022181034088,0.3128044009208679,0.4946843087673187,-0.06872309744358063,0.38295799493789673,0.48042693734169006,-0.01403927430510521,0.3754323422908783,0.38721466064453125,-0.03182665631175041,0.36566224694252014,0.32787489891052246,-0.046147670596838,0.3538813591003418,0.27170711755752563,-0.058000143617391586,0.3424578607082367,0.4720403254032135,-0.015599559992551804,0.3587775230407715,0.3593985140323639,-0.03601045161485672,0.3768659234046936,0.2955699563026428,-0.04833433777093887,0.38946762681007385,0.24059507250785828,-0.0562983863055706,0.3024294674396515,0.4918147325515747,-0.02211754210293293,0.2889229655265808,0.3935369849205017,-0.059326037764549255,0.305314302444458,0.44559618830680847,-0.06254906952381134,0.31711333990097046,0.4964273273944855,-0.055857326835393906,0.2656211256980896,0.531978964805603,-0.03144492208957672,0.26404932141304016,0.4732969105243683,-0.06590431928634644,0.28302082419395447,0.5145989060401917,-0.06611722707748413,0.29348453879356384,0.5593059659004211,-0.05983720347285271,R
0.2897544205188751,0.5731092095375061,6.388354449882172e-07,0.33790114521980286,0.5235698819160461,-0.03247211501002312,0.35919204354286194,0.43528181314468384,-0.04407632723450661,0.32259711623191833,0.3624022603034973,-0.05489194765686989,0.28060775995254517,0.3107549250125885,-0.0633593425154686,0.3606288433074951,0.32442978024482727,-0.012746023014187813,0.35785025358200073,0.2252591848373413,-0.03006977215409279,0.35185185074806213,0.16226398944854736,-0.04379507899284363,0.3453456163406372,0.10331982374191284,-0.05456199496984482,0.3195391893386841,0.31184518337249756,-0.013127858750522137,0.34355971217155457,0.19935357570648193,-0.03203088417649269,0.3603712320327759,0.1379694789648056,-0.04327826574444771,0.3742911219596863,0.08520767092704773,-0.049958743155002594,0.27732035517692566,0.3265841603279114,-0.018541794270277023,0.26973965764045715,0.22280795872211456,-0.05564853176474571,0.2712610363960266,0.2770935297012329,-0.059599146246910095,0.2758015990257263,0.33253997564315796,-0.05216081067919731,0.23642854392528534,0.36133888363838196,-0.02658132091164589,0.23293399810791016,0.2934916317462921,-0.06055187061429024,0.24326476454734802,0.3321543037891388,-0.06098001450300217,0.2516915202140808,0.3774462044239044,-0.05410725995898247,R
0.11117188632488251,0.4948132038116455,5.806155058962759e-07,0.1546117663383484,0.437979519367218,-0.03400444984436035,0.16876259446144104,0.3491169810295105,-0.04325463995337486,0.12729059159755707,0.2806958854198456,-0.050817713141441345,0.08813179284334183,0.23350030183792114,-0.05518319085240364,0.17541980743408203,0.25310400128364563,-0.005920708645135164,0.17096655070781708,0.15847259759902954,-0.02217206172645092,0.16537877917289734,0.09779565036296844,-0.035423021763563156,0.16106663644313812,0.046262919902801514,-0.04490857943892479,0.1341913640499115,0.2494373917579651,-0.0026620004791766405,0.14688917994499207,0.14595143496990204,-0.02126760222017765,0.15529806911945343,0.08979710936546326,-0.033647459000349045,0.1667482554912567,0.042301520705223083,-0.03997521474957466,0.09635938704013824,0.2677559554576874,-0.005140712950378656,0.08601635694503784,0.17701230943202972,-0.04164402186870575,0.08503587543964386,0.21944576501846313,-0.04875772446393967,0.09095817804336548,0.26611658930778503,-0.04231785982847214,0.061490315943956375,0.3007493317127228,-0.01013223547488451,0.05163803696632385,0.23815660178661346,-0.04236830025911331,0.05794433876872063,0.26417315006256104,-0.04483793303370476,0.06673631072044373,0.3008430302143097,-0.03877262771129608,R
0.21892286837100983,0.5698659420013428,7.165297120081959e-07,0.2713963985443115,0.5155956745147705,-0.035730645060539246,0.29245641827583313,0.42004555463790894,-0.047304801642894745,0.24936361610889435,0.34266197681427,-0.058095455169677734,0.20451216399669647,0.28567445278167725,-0.06575629115104675,0.2944393754005432,0.3071473240852356,-0.009808357805013657,0.2904442846775055,0.19780120253562927,-0.027499457821249962,0.28376883268356323,0.12940214574337006,-0.04113060235977173,0.2774052321910858,0.06555277109146118,-0.05183608457446098,0.25081372261047363,0.29321518540382385,-0.00962868519127369,0.2760043740272522,0.1698400229215622,-0.030205389484763145,0.29410046339035034,0.10309708118438721,-0.04189668595790863,0.31001824140548706,0.046431273221969604,-0.047995343804359436,0.20644357800483704,0.3083060383796692,-0.015514899045228958,0.1953960359096527,0.19662345945835114,-0.058211442083120346,0.19634012877941132,0.25841519236564636,-0.06326834112405777,0.2016838639974594,0.31896135210990906,-0.05425278842449188,0.16378667950630188,0.3445347845554352,-0.024134935811161995,0.15835002064704895,0.273433119058609,-0.06301549822092056,0.1683395504951477,0.3161695599555969,-0.06445317715406418,0.17742839455604553,0.3641454577445984,-0.05696598067879677,R
0.25722795724868774,0.5915800333023071,7.402744017781515e-07,0.3106062114238739,0.5366538763046265,-0.03763030841946602,0.3333020806312561,0.4352748692035675,-0.050579849630594254,0.2912774384021759,0.353482186794281,-0.06216564029455185,0.2444344013929367,0.29425421357154846,-0.07064002752304077,0.3327200412750244,0.3133242428302765,-0.014434588141739368,0.3288942575454712,0.2008582204580307,-0.031976308673620224,0.32188981771469116,0.13038165867328644,-0.04565717652440071,0.31486761569976807,0.06435954570770264,-0.05684071406722069,0.2868307828903198,0.300106942653656,-0.013940406031906605,0.3127717673778534,0.17286348342895508,-0.033573638647794724,0.33351150155067444,0.10508188605308533,-0.044430024921894073,0.3509715795516968,0.048107534646987915,-0.05087672919034958,0.23994208872318268,0.318070650100708,-0.019375471398234367,0.2308879941701889,0.19830003380775452,-0.06124758720397949,0.23430751264095306,0.26113027334213257,-0.06544404476881027,0.24039936065673828,0.3247232139110565,-0.05685386434197426,0.1954949051141739,0.35824599862098694,-0.02776777185499668,0.193974107503891,0.28130441904067993,-0.06714260578155518,0.20682618021965027,0.32400354743003845,-0.06878422200679779,0.2165481150150299,0.374260812997818,-0.06192953884601593,R
0.30432820320129395,0.5981450080871582,7.510363388973929e-07,0.3618645668029785,0.5470783710479736,-0.040366124361753464,0.39006540179252625,0.443912535905838,-0.05492572486400604,0.3494521379470825,0.3580020070075989,-0.06751816719770432,0.30200427770614624,0.29487699270248413,-0.07678473740816116,0.3877473473548889,0.3141915798187256,-0.016497528180480003,0.3864589035511017,0.20037265121936798,-0.034223396331071854,0.3813568353652954,0.12937399744987488,-0.047477979212999344,0.3758387565612793,0.06429260969161987,-0.058090146631002426,0.34073811769485474,0.29986515641212463,-0.015170463360846043,0.3685881495475769,0.17138712108135223,-0.034554511308670044,0.3900589048862457,0.1036289781332016,-0.044761158525943756,0.40746939182281494,0.04543450474739075,-0.050596676766872406,0.2924289405345917,0.315187007188797,-0.019983747974038124,0.2841487228870392,0.19397100806236267,-0.06210138648748398,0.29093489050865173,0.2567319869995117,-0.06599672883749008,0.29782673716545105,0.31987178325653076,-0.05730721354484558,0.2452629804611206,0.3521318733692169,-0.028006816282868385,0.24446061253547668,0.27244171500205994,-0.06854449212551117,0.25776633620262146,0.3205881714820862,-0.0696922242641449,0.26576557755470276,0.3752346634864807,-0.062219563871622086,R
0.3445759117603302,0.6095772981643677,8.138924840750406e-07,0.4043189287185669,0.5596548914909363,-0.04212247580289841,0.43628907203674316,0.4550219476222992,-0.05853697657585144,0.39339759945869446,0.36532390117645264,-0.07321464270353317,0.3446497917175293,0.2984027862548828,-0.08428867906332016,0.4328521490097046,0.31975680589675903,-0.016936710104346275,0.43238893151283264,0.20321545004844666,-0.036595556885004044,0.4270824193954468,0.1282864362001419,-0.051215801388025284,0.4213685393333435,0.05963850021362305,-0.06303045153617859,0.3841404318809509,0.30472901463508606,-0.01597771793603897,0.4149705767631531,0.1736944019794464,-0.03826971352100372,0.44180089235305786,0.10551995038986206,-0.04978756606578827,0.46366754174232483,0.04595181345939636,-0.056556228548288345,0.33351755142211914,0.31931036710739136,-0.021600911393761635,0.32855865359306335,0.19645698368549347,-0.06765967607498169,0.33888640999794006,0.26391923427581787,-0.07152583450078964,0.34688058495521545,0.32958146929740906,-0.062273841351270676,0.28391608595848083,0.3559112846851349,-0.03051411546766758,0.28744107484817505,0.2775786519050598,-0.07377094775438309,0.30383890867233276,0.33004048466682434,-0.07470104843378067,0.31193649768829346,0.38648930191993713,-0.06688173115253448,R
0.40283212065696716,0.6133307814598083,8.216784408432432e-07,0.467680960893631,0.5693885684013367,-0.04555375501513481,0.5068274140357971,0.46542784571647644,-0.0641518384218216,0.4696367681026459,0.3712715804576874,-0.08033246546983719,0.4205076992511749,0.30166810750961304,-0.09294773638248444,0.5014861226081848,0.31655049324035645,-0.021035127341747284,0.5047566890716553,0.20000794529914856,-0.03962520882487297,0.5003787875175476,0.1252921223640442,-0.0533788800239563,0.4929640293121338,0.058163732290267944,-0.06469792127609253,0.450397253036499,0.2999802827835083,-0.018964333459734917,0.4848850667476654,0.16666486859321594,-0.03879166767001152,0.5136937499046326,0.09919731318950653,-0.04811977967619896,0.535405158996582,0.039608508348464966,-0.053742945194244385,0.39804697036743164,0.31408587098121643,-0.023724941536784172,0.39634737372398376,0.18184345960617065,-0.06778401881456375,0.411906361579895,0.2456444799900055,-0.07178441435098648,0.4213700592517853,0.3112756609916687,-0.06347262859344482,0.34554216265678406,0.35126185417175293,-0.03214729204773903,0.3544888496398926,0.2647626996040344,-0.07552588731050491,0.37266844511032104,0.31722211837768555,-0.07696713507175446,0.3789096474647522,0.37846118211746216,-0.06974594295024872,R
0.44085749983787537,0.6228237748146057,8.546267622477899e-07,0.5101503729820251,0.5805491805076599,-0.04589542746543884,0.5550137758255005,0.4769527316093445,-0.06628632545471191,0.5264659523963928,0.37974709272384644,-0.08470137417316437,0.4779258668422699,0.3096691370010376,-0.09967440366744995,0.5474700927734375,0.3191339373588562,-0.023181026801466942,0.5548630356788635,0.19881810247898102,-0.042036935687065125,0.5554386377334595,0.12177610397338867,-0.05461760610342026,0.5525223016738892,0.05590468645095825,-0.06474335491657257,0.49627959728240967,0.30156853795051575,-0.02178514376282692,0.5323528051376343,0.16482797265052795,-0.040299586951732635,0.5642755031585693,0.0997539609670639,-0.0475311242043972,0.5881214141845703,0.042344093322753906,-0.051904767751693726,0.44336310029029846,0.314364492893219,-0.02740371599793434,0.44503891468048096,0.17955872416496277,-0.06966692954301834,0.4651109576225281,0.24176275730133057,-0.07338254898786545,0.47559139132499695,0.3062438666820526,-0.06594525277614594,0.38966894149780273,0.3498048186302185,-0.037014830857515335,0.404085636138916,0.2655237913131714,-0.07980560511350632,0.42428553104400635,0.3173161447048187,-0.08265016227960587,0.42952001094818115,0.3774023652076721,-0.07712522894144058,R
0.48187991976737976,0.638833224773407,7.929641583359626e-07,0.5552768111228943,0.5979421734809875,-0.040164634585380554,0.6043240427970886,0.49234309792518616,-0.056974876672029495,0.5798426270484924,0.3917038142681122,-0.0728793665766716,0.5346008539199829,0.31959885358810425,-0.08576585352420807,0.5940761566162109,0.3282988667488098,-0.017303001135587692,0.6047030687332153,0.20791447162628174,-0.0365997813642025,0.6110566854476929,0.13462771475315094,-0.05015838146209717,0.6144426465034485,0.07066556811332703,-0.06066032499074936,0.5441840887069702,0.309745192527771,-0.01859079860150814,0.5804072618484497,0.17039935290813446,-0.03847760707139969,0.6132044196128845,0.1024455726146698,-0.048163533210754395,0.6367968916893005,0.04231175780296326,-0.05382728576660156,0.4915367662906647,0.323300838470459,-0.02616081014275551,0.49702078104019165,0.1896342784166336,-0.07017302513122559,0.5181260108947754,0.2568571865558624,-0.07439158856868744,0.5275334119796753,0.32301294803619385,-0.06615408509969711,0.43751007318496704,0.36154595017433167,-0.036983322352170944,0.45825931429862976,0.28058531880378723,-0.08182398974895477,0.48144668340682983,0.33886629343032837,-0.08431757241487503,0.48695120215415955,0.40282735228538513,-0.07728196680545807,R
0.5188531279563904,0.6383389234542847,7.253233889059629e-07,0.5951952338218689,0.6015467047691345,-0.038697220385074615,0.6459216475486755,0.499043345451355,-0.053237542510032654,0.6232631206512451,0.39983001351356506,-0.06676656752824783,0.5828205943107605,0.3267863988876343,-0.07756894081830978,0.6362658739089966,0.3304371237754822,-0.01587534137070179,0.6510154604911804,0.21404357254505157,-0.03580833598971367,0.6585325002670288,0.14454802870750427,-0.051398225128650665,0.6620141863822937,0.08043262362480164,-0.0638827234506607,0.5855656266212463,0.31057488918304443,-0.01786523498594761,0.6212855577468872,0.1735118329524994,-0.03971121832728386,0.6533066630363464,0.10415756702423096,-0.05298060551285744,0.6750041246414185,0.04302036762237549,-0.06148534640669823,0.5318528413772583,0.32468515634536743,-0.0258956179022789,0.5373464226722717,0.19086821377277374,-0.0712348222732544,0.560609757900238,0.2525903582572937,-0.07901999354362488,0.5712895393371582,0.3139430284500122,-0.07357069104909897,0.4773002564907074,0.3649764657020569,-0.0368993915617466,0.5003914833068848,0.2848929166793823,-0.08386774361133575,0.5234220623970032,0.34288057684898376,-0.0888875424861908,0.5287847518920898,0.40652161836624146,-0.08365733176469803,R
